SESSION; TIME;RPM;THROT;L U SP;L D SP;SLIP%;SHIF A;
162 ;0:06.61 ;3185 ;0 ;15.2 ;0.0 ;0 ;0 ;
162 ;0:06.62 ;3208 ;0 ;15.9 ;0.0 ;0 ;0 ;
162 ;0:06.63 ;3202 ;0 ;15.9 ;0.0 ;0 ;0 ;
162 ;0:06.64 ;3176 ;0 ;15.8 ;0.0 ;0 ;0 ;
162 ;0:06.65 ;3154 ;0 ;15.8 ;0.0 ;0 ;0 ;
162 ;0:06.66 ;3140 ;0 ;16.0 ;0.0 ;0 ;0 ;
162 ;0:06.67 ;3150 ;0 ;16.0 ;0.0 ;0 ;0 ;
162 ;0:06.68 ;3170 ;0 ;16.4 ;0.0 ;0 ;0 ;
162 ;0:06.69 ;3211 ;0 ;16.4 ;0.0 ;0 ;0 ;
162 ;0:06.70 ;3233 ;0 ;16.0 ;0.0 ;0 ;0 ;
162 ;0:06.71 ;3228 ;0 ;16.0 ;0.0 ;0 ;0 ;
162 ;0:06.72 ;3190 ;0 ;15.5 ;0.0 ;0 ;0 ;
162 ;0:06.73 ;3174 ;0 ;15.7 ;0.0 ;0 ;0 ;
162 ;0:06.74 ;3161 ;0 ;15.7 ;0.0 ;0 ;0 ;
162 ;0:06.75 ;3210 ;0 ;15.9 ;0.0 ;0 ;0 ;
162 ;0:06.76 ;3245 ;0 ;15.9 ;0.0 ;0 ;0 ;
162 ;0:06.77 ;3268 ;0 ;16.6 ;0.0 ;0 ;0 ;
162 ;0:06.78 ;3252 ;0 ;16.6 ;0.0 ;0 ;0 ;
162 ;0:06.79 ;3206 ;0 ;15.7 ;0.0 ;0 ;0 ;
162 ;0:06.80 ;3191 ;0 ;15.7 ;0.0 ;0 ;0 ;
162 ;0:06.81 ;3177 ;0 ;16.8 ;0.0 ;0 ;0 ;
162 ;0:06.82 ;3194 ;0 ;16.8 ;0.0 ;0 ;0 ;
162 ;0:06.83 ;3230 ;0 ;17.4 ;0.0 ;0 ;0 ;
162 ;0:06.84 ;3267 ;0 ;15.6 ;0.0 ;0 ;0 ;
162 ;0:06.85 ;3280 ;0 ;15.6 ;0.0 ;0 ;0 ;
162 ;0:06.86 ;3288 ;0 ;17.1 ;0.0 ;0 ;0 ;
162 ;0:06.87 ;3270 ;0 ;17.1 ;0.0 ;0 ;0 ;
162 ;0:06.88 ;3272 ;0 ;17.1 ;0.0 ;0 ;0 ;
162 ;0:06.89 ;3241 ;0 ;17.1 ;0.0 ;0 ;0 ;
162 ;0:06.90 ;3193 ;0 ;16.2 ;0.0 ;0 ;0 ;
162 ;0:06.91 ;3144 ;0 ;17.9 ;0.0 ;0 ;0 ;
162 ;0:06.92 ;3059 ;0 ;17.9 ;0.0 ;0 ;0 ;
162 ;0:06.93 ;2990 ;0 ;17.0 ;0.0 ;0 ;0 ;
162 ;0:06.94 ;2944 ;0 ;17.0 ;0.0 ;0 ;0 ;
162 ;0:06.95 ;2907 ;0 ;17.2 ;0.0 ;0 ;0 ;
162 ;0:06.96 ;2884 ;0 ;17.2 ;0.0 ;0 ;0 ;
162 ;0:06.97 ;2881 ;0 ;17.2 ;0.0 ;0 ;0 ;
162 ;0:06.98 ;2884 ;0 ;18.0 ;0.0 ;0 ;0 ;
162 ;0:06.99 ;2910 ;0 ;18.0 ;0.0 ;0 ;0 ;
162 ;0:07.00 ;2921 ;0 ;17.8 ;0.0 ;0 ;0 ;
162 ;0:07.01 ;2950 ;0 ;17.8 ;0.0 ;0 ;0 ;
162 ;0:07.02 ;2988 ;0 ;17.8 ;0.0 ;0 ;0 ;
162 ;0:07.03 ;3000 ;0 ;19.1 ;0.0 ;0 ;0 ;
162 ;0:07.04 ;3022 ;0 ;19.1 ;0.0 ;0 ;0 ;
162 ;0:07.05 ;3054 ;0 ;17.8 ;0.0 ;0 ;0 ;
162 ;0:07.06 ;3093 ;0 ;18.5 ;0.0 ;0 ;0 ;
162 ;0:07.07 ;3141 ;0 ;18.5 ;0.0 ;0 ;0 ;
162 ;0:07.08 ;3171 ;0 ;18.3 ;0.0 ;0 ;0 ;
162 ;0:07.09 ;3222 ;0 ;18.3 ;0.0 ;0 ;0 ;
162 ;0:07.10 ;3246 ;0 ;18.4 ;0.0 ;0 ;0 ;
162 ;0:07.11 ;3296 ;0 ;19.5 ;0.0 ;0 ;0 ;
162 ;0:07.12 ;3359 ;0 ;19.5 ;0.0 ;0 ;0 ;
162 ;0:07.13 ;3425 ;0 ;18.7 ;0.0 ;0 ;0 ;
162 ;0:07.14 ;3496 ;0 ;19.0 ;0.0 ;0 ;0 ;
162 ;0:07.15 ;3555 ;0 ;19.0 ;0.0 ;0 ;0 ;
162 ;0:07.16 ;3742 ;0 ;20.1 ;0.0 ;0 ;0 ;
162 ;0:07.17 ;3839 ;0 ;18.5 ;0.0 ;0 ;0 ;
162 ;0:07.18 ;3939 ;0 ;18.5 ;0.0 ;0 ;0 ;
162 ;0:07.19 ;3970 ;0 ;19.6 ;0.0 ;0 ;0 ;
162 ;0:07.20 ;3971 ;0 ;19.6 ;0.0 ;0 ;0 ;
162 ;0:07.21 ;3986 ;0 ;20.1 ;0.0 ;0 ;0 ;
162 ;0:07.22 ;4014 ;0 ;18.4 ;0.0 ;0 ;0 ;
162 ;0:07.23 ;4107 ;0 ;20.6 ;0.0 ;0 ;0 ;
162 ;0:07.24 ;4137 ;0 ;20.6 ;0.0 ;0 ;0 ;
162 ;0:07.25 ;4129 ;0 ;19.8 ;0.0 ;0 ;0 ;
162 ;0:07.26 ;4086 ;0 ;19.8 ;0.0 ;0 ;0 ;
162 ;0:07.27 ;4107 ;0 ;19.6 ;0.0 ;0 ;0 ;
162 ;0:07.28 ;4161 ;0 ;19.8 ;0.0 ;0 ;0 ;
162 ;0:07.29 ;4183 ;0 ;19.8 ;0.0 ;0 ;0 ;
162 ;0:07.30 ;4196 ;0 ;20.4 ;0.0 ;0 ;0 ;
162 ;0:07.31 ;4165 ;0 ;20.8 ;0.0 ;0 ;0 ;
162 ;0:07.32 ;4166 ;0 ;20.7 ;0.0 ;0 ;0 ;
162 ;0:07.33 ;4167 ;0 ;20.7 ;0.0 ;0 ;0 ;
162 ;0:07.34 ;4202 ;0 ;21.5 ;0.0 ;0 ;0 ;
162 ;0:07.35 ;4226 ;0 ;20.9 ;0.0 ;0 ;0 ;
162 ;0:07.36 ;4252 ;0 ;20.9 ;0.0 ;0 ;0 ;
162 ;0:07.37 ;4247 ;0 ;21.5 ;0.0 ;0 ;0 ;
162 ;0:07.38 ;4216 ;0 ;20.5 ;0.0 ;0 ;0 ;
162 ;0:07.39 ;4220 ;0 ;21.6 ;0.0 ;0 ;0 ;
162 ;0:07.40 ;4242 ;0 ;21.6 ;0.0 ;0 ;0 ;
162 ;0:07.41 ;4269 ;0 ;22.9 ;0.0 ;0 ;0 ;
162 ;0:07.42 ;4240 ;0 ;22.0 ;0.0 ;0 ;0 ;
162 ;0:07.43 ;4189 ;0 ;23.1 ;0.0 ;0 ;0 ;
162 ;0:07.44 ;4169 ;0 ;23.1 ;0.0 ;0 ;0 ;
162 ;0:07.45 ;4139 ;0 ;24.0 ;0.0 ;0 ;0 ;
162 ;0:07.46 ;4045 ;0 ;22.8 ;0.0 ;0 ;0 ;
162 ;0:07.47 ;4007 ;0 ;23.0 ;0.0 ;0 ;0 ;
162 ;0:07.48 ;3957 ;0 ;23.0 ;0.0 ;0 ;0 ;
162 ;0:07.49 ;3794 ;0 ;24.2 ;0.0 ;0 ;0 ;
162 ;0:07.50 ;3758 ;0 ;23.6 ;0.0 ;0 ;0 ;
162 ;0:07.51 ;3724 ;0 ;24.7 ;0.0 ;0 ;0 ;
162 ;0:07.52 ;3646 ;0 ;23.6 ;0.0 ;0 ;0 ;
162 ;0:07.53 ;3652 ;0 ;24.2 ;0.0 ;0 ;0 ;
162 ;0:07.54 ;3672 ;0 ;24.2 ;0.0 ;0 ;0 ;
162 ;0:07.55 ;3715 ;0 ;24.1 ;0.0 ;0 ;0 ;
162 ;0:07.56 ;3756 ;0 ;24.8 ;0.0 ;0 ;0 ;
162 ;0:07.57 ;3811 ;0 ;24.8 ;0.0 ;0 ;0 ;
162 ;0:07.58 ;3805 ;0 ;25.0 ;0.0 ;0 ;0 ;
162 ;0:07.59 ;3803 ;0 ;25.0 ;0.0 ;0 ;0 ;
162 ;0:07.60 ;3838 ;0 ;25.7 ;0.0 ;0 ;0 ;
162 ;0:07.61 ;4043 ;0 ;24.9 ;0.0 ;0 ;0 ;
162 ;0:07.62 ;4144 ;0 ;25.9 ;0.0 ;0 ;0 ;
162 ;0:07.63 ;4199 ;0 ;25.2 ;0.0 ;0 ;0 ;
162 ;0:07.64 ;4195 ;0 ;25.3 ;0.0 ;0 ;0 ;
162 ;0:07.65 ;4209 ;0 ;26.2 ;0.0 ;0 ;0 ;
162 ;0:07.66 ;4274 ;0 ;24.8 ;0.0 ;0 ;0 ;
162 ;0:07.67 ;4320 ;0 ;24.8 ;0.0 ;0 ;0 ;
162 ;0:07.68 ;4268 ;0 ;25.8 ;0.0 ;0 ;0 ;
162 ;0:07.69 ;4183 ;0 ;26.0 ;0.0 ;0 ;0 ;
162 ;0:07.70 ;4094 ;0 ;25.1 ;0.0 ;0 ;0 ;
162 ;0:07.71 ;4017 ;0 ;26.7 ;0.0 ;0 ;0 ;
162 ;0:07.72 ;4014 ;0 ;25.9 ;0.0 ;0 ;0 ;
162 ;0:07.73 ;4036 ;0 ;25.2 ;0.0 ;0 ;0 ;
162 ;0:07.74 ;4075 ;0 ;27.3 ;0.0 ;0 ;0 ;
162 ;0:07.75 ;4053 ;0 ;27.3 ;0.0 ;0 ;0 ;
162 ;0:07.76 ;4040 ;0 ;25.9 ;0.0 ;0 ;0 ;
162 ;0:07.77 ;4064 ;0 ;27.3 ;0.0 ;0 ;0 ;
162 ;0:07.78 ;4069 ;0 ;27.2 ;0.0 ;0 ;0 ;
162 ;0:07.79 ;4127 ;0 ;28.1 ;0.0 ;0 ;0 ;
162 ;0:07.80 ;4139 ;0 ;28.6 ;0.0 ;0 ;0 ;
162 ;0:07.81 ;4128 ;0 ;28.6 ;0.0 ;0 ;0 ;
162 ;0:07.82 ;4147 ;0 ;29.1 ;0.0 ;0 ;0 ;
162 ;0:07.83 ;4172 ;0 ;28.8 ;0.0 ;0 ;0 ;
162 ;0:07.84 ;4177 ;0 ;28.2 ;0.0 ;0 ;0 ;
162 ;0:07.85 ;4186 ;0 ;28.5 ;0.0 ;0 ;0 ;
162 ;0:07.86 ;4207 ;0 ;28.4 ;0.0 ;0 ;0 ;
162 ;0:07.87 ;4232 ;0 ;29.3 ;0.0 ;0 ;0 ;
162 ;0:07.88 ;4237 ;0 ;28.0 ;0.0 ;0 ;0 ;
162 ;0:07.89 ;4238 ;0 ;28.7 ;0.0 ;0 ;0 ;
162 ;0:07.90 ;4209 ;0 ;29.8 ;0.0 ;0 ;0 ;
162 ;0:07.91 ;4169 ;0 ;29.1 ;0.0 ;0 ;0 ;
162 ;0:07.92 ;4101 ;0 ;29.4 ;0.0 ;0 ;0 ;
162 ;0:07.93 ;4076 ;0 ;30.1 ;0.0 ;0 ;0 ;
162 ;0:07.94 ;4049 ;0 ;28.2 ;0.0 ;0 ;0 ;
162 ;0:07.95 ;3985 ;0 ;30.0 ;0.0 ;0 ;0 ;
162 ;0:07.96 ;3989 ;0 ;28.5 ;0.0 ;0 ;0 ;
162 ;0:07.97 ;3995 ;0 ;29.4 ;0.0 ;0 ;0 ;
162 ;0:07.98 ;3985 ;0 ;28.9 ;0.0 ;0 ;0 ;
162 ;0:07.99 ;3985 ;0 ;30.8 ;0.0 ;0 ;0 ;
162 ;0:08.00 ;4009 ;0 ;29.9 ;0.0 ;0 ;0 ;
162 ;0:08.01 ;4027 ;0 ;30.2 ;0.0 ;0 ;0 ;
162 ;0:08.02 ;4059 ;0 ;30.4 ;0.0 ;0 ;0 ;
162 ;0:08.03 ;4056 ;0 ;30.3 ;0.0 ;0 ;0 ;
162 ;0:08.04 ;4069 ;0 ;30.9 ;0.0 ;0 ;0 ;
162 ;0:08.05 ;4075 ;0 ;30.1 ;0.0 ;0 ;0 ;
162 ;0:08.06 ;4095 ;0 ;30.5 ;0.0 ;0 ;0 ;
162 ;0:08.07 ;4085 ;0 ;31.1 ;0.0 ;0 ;0 ;
162 ;0:08.08 ;4103 ;0 ;31.2 ;0.0 ;0 ;0 ;
162 ;0:08.09 ;4155 ;0 ;31.5 ;0.0 ;0 ;0 ;
162 ;0:08.10 ;4150 ;0 ;32.2 ;0.0 ;0 ;0 ;
162 ;0:08.11 ;4145 ;0 ;30.7 ;0.0 ;0 ;0 ;
162 ;0:08.12 ;4120 ;0 ;31.3 ;0.0 ;0 ;0 ;
162 ;0:08.13 ;4119 ;0 ;34.0 ;0.0 ;0 ;0 ;
162 ;0:08.14 ;4135 ;0 ;31.0 ;0.0 ;0 ;0 ;
162 ;0:08.15 ;4172 ;0 ;31.4 ;0.0 ;0 ;0 ;
162 ;0:08.16 ;4152 ;0 ;32.1 ;0.0 ;0 ;0 ;
162 ;0:08.17 ;4112 ;0 ;31.8 ;0.0 ;0 ;0 ;
162 ;0:08.18 ;4106 ;0 ;33.4 ;0.0 ;0 ;0 ;
162 ;0:08.19 ;4101 ;0 ;31.7 ;0.0 ;0 ;0 ;
162 ;0:08.20 ;4110 ;0 ;33.4 ;0.0 ;0 ;0 ;
162 ;0:08.21 ;4095 ;0 ;33.9 ;0.0 ;0 ;0 ;
162 ;0:08.22 ;4036 ;0 ;32.7 ;0.0 ;0 ;0 ;
162 ;0:08.23 ;3917 ;0 ;33.0 ;0.0 ;0 ;0 ;
162 ;0:08.24 ;3850 ;0 ;33.5 ;0.0 ;0 ;0 ;
162 ;0:08.25 ;3797 ;0 ;35.2 ;0.0 ;0 ;0 ;
162 ;0:08.26 ;3677 ;0 ;34.3 ;0.0 ;0 ;0 ;
162 ;0:08.27 ;3599 ;0 ;33.9 ;0.0 ;0 ;0 ;
162 ;0:08.28 ;3556 ;0 ;35.2 ;0.0 ;0 ;0 ;
162 ;0:08.29 ;3493 ;0 ;35.3 ;0.0 ;0 ;0 ;
162 ;0:08.30 ;3347 ;0 ;36.4 ;0.0 ;0 ;0 ;
162 ;0:08.31 ;3315 ;0 ;34.0 ;0.0 ;0 ;0 ;
162 ;0:08.32 ;3221 ;0 ;35.8 ;0.0 ;0 ;0 ;
162 ;0:08.33 ;3142 ;0 ;33.1 ;0.0 ;0 ;0 ;
162 ;0:08.34 ;3137 ;0 ;35.9 ;0.0 ;0 ;0 ;
162 ;0:08.35 ;3109 ;0 ;35.6 ;0.0 ;0 ;0 ;
162 ;0:08.36 ;3151 ;0 ;35.8 ;0.0 ;0 ;0 ;
162 ;0:08.37 ;3204 ;0 ;35.8 ;0.0 ;0 ;0 ;
162 ;0:08.38 ;3260 ;0 ;36.9 ;0.0 ;0 ;0 ;
162 ;0:08.39 ;3310 ;0 ;35.8 ;0.0 ;0 ;0 ;
162 ;0:08.40 ;3428 ;0 ;36.2 ;0.0 ;0 ;0 ;
162 ;0:08.41 ;3565 ;0 ;35.0 ;0.0 ;0 ;0 ;
162 ;0:08.42 ;3744 ;0 ;36.6 ;0.0 ;0 ;0 ;
162 ;0:08.43 ;3803 ;0 ;34.9 ;0.0 ;0 ;0 ;
162 ;0:08.44 ;3844 ;0 ;36.9 ;0.0 ;0 ;0 ;
162 ;0:08.45 ;3894 ;0 ;34.3 ;0.0 ;0 ;0 ;
162 ;0:08.46 ;3975 ;0 ;36.8 ;0.0 ;0 ;0 ;
162 ;0:08.47 ;4013 ;0 ;36.9 ;0.0 ;0 ;0 ;
162 ;0:08.48 ;4041 ;0 ;35.5 ;0.0 ;0 ;0 ;
162 ;0:08.49 ;4076 ;0 ;35.5 ;0.0 ;0 ;0 ;
162 ;0:08.50 ;4049 ;0 ;36.6 ;0.0 ;0 ;0 ;
162 ;0:08.51 ;4009 ;0 ;36.3 ;0.0 ;0 ;0 ;
162 ;0:08.52 ;3964 ;0 ;36.6 ;0.0 ;0 ;0 ;
162 ;0:08.53 ;3978 ;0 ;37.1 ;0.0 ;0 ;0 ;
162 ;0:08.54 ;4022 ;0 ;38.0 ;0.0 ;0 ;0 ;
162 ;0:08.55 ;4066 ;0 ;37.6 ;0.0 ;0 ;0 ;
162 ;0:08.56 ;4098 ;0 ;37.8 ;0.0 ;0 ;0 ;
162 ;0:08.57 ;4149 ;0 ;38.6 ;0.0 ;0 ;0 ;
162 ;0:08.58 ;4168 ;0 ;39.0 ;0.0 ;0 ;0 ;
162 ;0:08.59 ;4179 ;0 ;38.4 ;0.0 ;0 ;0 ;
162 ;0:08.60 ;4236 ;0 ;41.3 ;0.0 ;0 ;0 ;
162 ;0:08.61 ;4262 ;0 ;37.4 ;0.0 ;0 ;0 ;
162 ;0:08.62 ;4283 ;0 ;41.8 ;0.0 ;0 ;0 ;
162 ;0:08.63 ;4329 ;0 ;38.8 ;0.0 ;0 ;0 ;
162 ;0:08.64 ;4350 ;0 ;39.7 ;0.0 ;0 ;0 ;
162 ;0:08.65 ;4384 ;0 ;39.5 ;0.0 ;0 ;0 ;
162 ;0:08.66 ;4371 ;0 ;39.8 ;0.0 ;0 ;0 ;
162 ;0:08.67 ;4347 ;0 ;41.2 ;0.0 ;0 ;0 ;
162 ;0:08.68 ;4332 ;0 ;41.6 ;0.0 ;0 ;0 ;
162 ;0:08.69 ;4266 ;0 ;42.8 ;0.0 ;0 ;0 ;
162 ;0:08.70 ;4239 ;0 ;40.2 ;0.0 ;0 ;0 ;
162 ;0:08.71 ;4231 ;0 ;41.2 ;0.0 ;0 ;0 ;
162 ;0:08.72 ;4229 ;0 ;40.0 ;0.0 ;0 ;0 ;
162 ;0:08.73 ;4234 ;0 ;40.8 ;0.0 ;0 ;0 ;
162 ;0:08.74 ;4283 ;0 ;42.5 ;0.0 ;0 ;0 ;
162 ;0:08.75 ;4313 ;0 ;42.3 ;0.0 ;0 ;0 ;
162 ;0:08.76 ;4334 ;0 ;40.8 ;0.0 ;0 ;0 ;
162 ;0:08.77 ;4393 ;0 ;44.0 ;0.0 ;0 ;0 ;
162 ;0:08.78 ;4430 ;0 ;41.3 ;0.0 ;0 ;0 ;
162 ;0:08.79 ;4469 ;0 ;40.6 ;0.0 ;0 ;0 ;
162 ;0:08.80 ;4445 ;0 ;41.3 ;0.0 ;0 ;0 ;
162 ;0:08.81 ;4434 ;0 ;42.2 ;0.0 ;0 ;0 ;
162 ;0:08.82 ;4434 ;0 ;41.9 ;0.0 ;0 ;0 ;
162 ;0:08.83 ;4405 ;0 ;42.5 ;0.0 ;0 ;0 ;
162 ;0:08.84 ;4384 ;0 ;41.5 ;0.0 ;0 ;0 ;
162 ;0:08.85 ;4352 ;0 ;42.3 ;0.0 ;0 ;0 ;
162 ;0:08.86 ;4345 ;0 ;41.0 ;0.0 ;0 ;0 ;
162 ;0:08.87 ;4347 ;0 ;44.8 ;0.0 ;0 ;0 ;
162 ;0:08.88 ;4348 ;0 ;43.6 ;0.0 ;0 ;0 ;
162 ;0:08.89 ;4378 ;0 ;45.0 ;0.0 ;0 ;0 ;
162 ;0:08.90 ;4454 ;0 ;41.8 ;0.0 ;0 ;0 ;
162 ;0:08.91 ;4476 ;0 ;44.4 ;0.0 ;0 ;0 ;
162 ;0:08.92 ;4552 ;0 ;44.4 ;0.0 ;0 ;0 ;
162 ;0:08.93 ;4597 ;0 ;42.7 ;0.0 ;0 ;0 ;
162 ;0:08.94 ;4634 ;0 ;43.0 ;0.0 ;0 ;0 ;
162 ;0:08.95 ;4629 ;0 ;43.1 ;0.0 ;0 ;0 ;
162 ;0:08.96 ;4601 ;0 ;43.9 ;0.0 ;0 ;0 ;
162 ;0:08.97 ;4547 ;0 ;45.1 ;0.0 ;0 ;0 ;
162 ;0:08.98 ;4528 ;0 ;44.1 ;0.0 ;0 ;0 ;
162 ;0:08.99 ;4491 ;0 ;43.4 ;0.0 ;0 ;0 ;
162 ;0:09.00 ;4452 ;0 ;46.3 ;0.0 ;0 ;0 ;
162 ;0:09.01 ;4371 ;0 ;42.7 ;0.0 ;0 ;0 ;
162 ;0:09.02 ;4342 ;0 ;45.1 ;0.0 ;0 ;0 ;
162 ;0:09.03 ;4299 ;0 ;45.5 ;0.0 ;0 ;0 ;
162 ;0:09.04 ;4317 ;0 ;49.0 ;0.0 ;0 ;0 ;
162 ;0:09.05 ;4352 ;0 ;43.6 ;0.0 ;0 ;0 ;
162 ;0:09.06 ;4425 ;0 ;44.7 ;0.0 ;0 ;0 ;
162 ;0:09.07 ;4456 ;0 ;44.9 ;0.0 ;0 ;0 ;
162 ;0:09.08 ;4515 ;0 ;45.9 ;0.0 ;0 ;0 ;
162 ;0:09.09 ;4564 ;0 ;45.4 ;0.0 ;0 ;0 ;
162 ;0:09.10 ;4593 ;0 ;47.2 ;0.0 ;0 ;0 ;
162 ;0:09.11 ;4608 ;0 ;45.3 ;0.0 ;0 ;0 ;
162 ;0:09.12 ;4668 ;0 ;47.3 ;0.0 ;0 ;0 ;
162 ;0:09.13 ;4666 ;0 ;49.6 ;0.0 ;0 ;0 ;
162 ;0:09.14 ;4715 ;0 ;44.6 ;0.0 ;0 ;0 ;
162 ;0:09.15 ;4732 ;0 ;46.9 ;0.0 ;0 ;0 ;
162 ;0:09.16 ;4738 ;0 ;46.5 ;0.0 ;0 ;0 ;
162 ;0:09.17 ;4797 ;0 ;47.5 ;0.0 ;0 ;0 ;
162 ;0:09.18 ;4788 ;0 ;46.5 ;0.0 ;0 ;0 ;
162 ;0:09.19 ;4858 ;0 ;46.0 ;0.0 ;0 ;0 ;
162 ;0:09.20 ;4852 ;1 ;45.9 ;0.0 ;0 ;0 ;
162 ;0:09.21 ;4857 ;2 ;46.9 ;0.0 ;0 ;0 ;
162 ;0:09.22 ;4959 ;3 ;46.9 ;0.0 ;0 ;0 ;
162 ;0:09.23 ;4944 ;4 ;46.4 ;0.0 ;0 ;0 ;
162 ;0:09.24 ;4992 ;4 ;46.5 ;0.0 ;0 ;0 ;
162 ;0:09.25 ;4938 ;5 ;45.8 ;0.0 ;0 ;0 ;
162 ;0:09.26 ;4908 ;5 ;47.8 ;0.0 ;0 ;0 ;
162 ;0:09.27 ;4935 ;6 ;47.5 ;0.0 ;0 ;0 ;
162 ;0:09.28 ;4800 ;8 ;47.2 ;0.0 ;0 ;0 ;
162 ;0:09.29 ;4822 ;10 ;45.1 ;0.0 ;0 ;0 ;
162 ;0:09.30 ;4775 ;12 ;45.6 ;0.0 ;0 ;0 ;
162 ;0:09.31 ;4790 ;15 ;46.4 ;0.0 ;0 ;0 ;
162 ;0:09.32 ;4838 ;17 ;45.3 ;0.0 ;0 ;0 ;
162 ;0:09.33 ;4860 ;18 ;46.1 ;0.0 ;0 ;0 ;
162 ;0:09.34 ;4949 ;18 ;46.7 ;0.0 ;0 ;0 ;
162 ;0:09.35 ;5033 ;18 ;47.6 ;0.0 ;0 ;0 ;
162 ;0:09.36 ;5047 ;18 ;45.5 ;0.0 ;0 ;0 ;
162 ;0:09.37 ;5041 ;18 ;45.5 ;0.0 ;0 ;0 ;
162 ;0:09.38 ;4956 ;18 ;46.6 ;0.0 ;0 ;0 ;
162 ;0:09.39 ;4953 ;18 ;44.8 ;0.0 ;0 ;0 ;
162 ;0:09.40 ;4887 ;18 ;49.3 ;0.0 ;0 ;0 ;
162 ;0:09.41 ;4821 ;18 ;45.9 ;0.0 ;0 ;0 ;
162 ;0:09.42 ;4756 ;18 ;47.4 ;0.0 ;0 ;0 ;
162 ;0:09.43 ;4708 ;19 ;44.5 ;0.0 ;0 ;0 ;
162 ;0:09.44 ;4794 ;19 ;44.6 ;0.0 ;0 ;0 ;
162 ;0:09.45 ;4785 ;19 ;45.3 ;0.0 ;0 ;0 ;
162 ;0:09.46 ;4849 ;19 ;46.1 ;0.0 ;0 ;0 ;
162 ;0:09.47 ;4916 ;19 ;46.0 ;0.0 ;0 ;0 ;
162 ;0:09.48 ;4923 ;19 ;48.1 ;0.0 ;0 ;0 ;
162 ;0:09.49 ;5029 ;19 ;46.5 ;0.0 ;0 ;0 ;
162 ;0:09.50 ;5009 ;19 ;44.6 ;0.0 ;0 ;0 ;
162 ;0:09.51 ;4990 ;19 ;47.4 ;0.0 ;0 ;0 ;
162 ;0:09.52 ;4890 ;19 ;45.5 ;0.0 ;0 ;0 ;
162 ;0:09.53 ;4805 ;19 ;47.7 ;0.0 ;0 ;0 ;
162 ;0:09.54 ;4786 ;19 ;44.3 ;0.0 ;0 ;0 ;
162 ;0:09.55 ;4630 ;19 ;45.3 ;0.0 ;0 ;0 ;
162 ;0:09.56 ;4656 ;19 ;46.9 ;0.0 ;0 ;0 ;
162 ;0:09.57 ;4636 ;19 ;43.4 ;0.0 ;0 ;0 ;
162 ;0:09.58 ;4631 ;20 ;45.1 ;0.0 ;0 ;0 ;
162 ;0:09.59 ;4813 ;19 ;45.2 ;0.0 ;0 ;0 ;
162 ;0:09.60 ;4866 ;19 ;45.5 ;0.0 ;0 ;0 ;
162 ;0:09.61 ;4986 ;20 ;47.5 ;0.0 ;0 ;0 ;
162 ;0:09.62 ;5048 ;20 ;46.3 ;0.0 ;0 ;0 ;
162 ;0:09.63 ;5016 ;20 ;43.8 ;0.0 ;0 ;0 ;
162 ;0:09.64 ;5001 ;20 ;46.1 ;0.0 ;0 ;0 ;
162 ;0:09.65 ;4847 ;20 ;44.6 ;0.0 ;0 ;0 ;
162 ;0:09.66 ;4833 ;20 ;46.2 ;0.0 ;0 ;0 ;
162 ;0:09.67 ;4695 ;20 ;47.3 ;0.0 ;0 ;0 ;
162 ;0:09.68 ;4577 ;20 ;46.3 ;0.0 ;0 ;0 ;
162 ;0:09.69 ;4650 ;20 ;46.2 ;0.0 ;0 ;0 ;
162 ;0:09.70 ;4943 ;20 ;44.1 ;0.0 ;0 ;0 ;
162 ;0:09.71 ;5134 ;20 ;43.6 ;0.0 ;0 ;0 ;
162 ;0:09.72 ;5423 ;20 ;44.9 ;0.0 ;0 ;0 ;
162 ;0:09.73 ;5519 ;20 ;44.2 ;0.0 ;0 ;0 ;
162 ;0:09.74 ;5426 ;21 ;46.6 ;0.0 ;0 ;0 ;
162 ;0:09.75 ;5323 ;22 ;44.8 ;0.0 ;0 ;0 ;
162 ;0:09.76 ;5163 ;23 ;44.9 ;0.0 ;0 ;0 ;
162 ;0:09.77 ;4962 ;24 ;44.5 ;0.0 ;0 ;0 ;
162 ;0:09.78 ;4795 ;25 ;44.2 ;0.0 ;0 ;0 ;
162 ;0:09.79 ;4785 ;26 ;45.6 ;0.0 ;0 ;0 ;
162 ;0:09.80 ;5032 ;26 ;43.2 ;0.0 ;0 ;0 ;
162 ;0:09.81 ;5262 ;26 ;46.6 ;0.0 ;0 ;0 ;
162 ;0:09.82 ;5668 ;26 ;42.2 ;0.0 ;0 ;0 ;
162 ;0:09.83 ;5852 ;26 ;42.7 ;0.0 ;0 ;0 ;
162 ;0:09.84 ;5737 ;26 ;42.8 ;0.0 ;0 ;0 ;
162 ;0:09.85 ;5537 ;26 ;43.7 ;0.0 ;0 ;0 ;
162 ;0:09.86 ;5308 ;26 ;43.6 ;0.0 ;0 ;0 ;
162 ;0:09.87 ;5201 ;26 ;45.2 ;0.0 ;0 ;0 ;
162 ;0:09.88 ;5238 ;26 ;43.7 ;0.0 ;0 ;0 ;
162 ;0:09.89 ;5175 ;26 ;42.8 ;0.0 ;0 ;0 ;
162 ;0:09.90 ;4973 ;26 ;42.9 ;0.0 ;0 ;0 ;
162 ;0:09.91 ;4978 ;26 ;42.9 ;0.0 ;0 ;0 ;
162 ;0:09.92 ;5057 ;26 ;46.6 ;0.0 ;0 ;1 ;
