SESSION; TIME;RPM;THROT;L U SP;L D SP;SLIP%;SHIF A;
155 ;1:21.79 ;6046 ;3 ;41.1 ;0.0 ;0 ;0 ;
155 ;1:21.80 ;6083 ;3 ;43.5 ;0.0 ;0 ;0 ;
155 ;1:21.81 ;6107 ;3 ;41.7 ;0.0 ;0 ;0 ;
155 ;1:21.82 ;6119 ;3 ;42.5 ;0.0 ;0 ;0 ;
155 ;1:21.83 ;6111 ;3 ;41.9 ;0.0 ;0 ;0 ;
155 ;1:21.84 ;6101 ;3 ;42.7 ;0.0 ;0 ;0 ;
155 ;1:21.85 ;6075 ;3 ;43.2 ;0.0 ;0 ;0 ;
155 ;1:21.86 ;6054 ;3 ;43.1 ;0.0 ;0 ;0 ;
155 ;1:21.87 ;6030 ;3 ;41.0 ;0.0 ;0 ;0 ;
155 ;1:21.88 ;6021 ;4 ;44.4 ;0.0 ;0 ;0 ;
155 ;1:21.89 ;6027 ;4 ;43.8 ;0.0 ;0 ;0 ;
155 ;1:21.90 ;6042 ;4 ;41.5 ;0.0 ;0 ;0 ;
155 ;1:21.91 ;6075 ;5 ;42.0 ;0.0 ;0 ;0 ;
155 ;1:21.92 ;6121 ;5 ;42.5 ;0.0 ;0 ;0 ;
155 ;1:21.93 ;6141 ;6 ;42.8 ;0.0 ;0 ;0 ;
155 ;1:21.94 ;6196 ;6 ;45.9 ;0.0 ;0 ;0 ;
155 ;1:21.95 ;6235 ;6 ;43.2 ;0.0 ;0 ;0 ;
155 ;1:21.96 ;6268 ;6 ;42.7 ;0.0 ;0 ;0 ;
155 ;1:21.97 ;6296 ;6 ;42.3 ;0.0 ;0 ;0 ;
155 ;1:21.98 ;6308 ;6 ;40.9 ;0.0 ;0 ;0 ;
155 ;1:21.99 ;6308 ;6 ;43.8 ;0.0 ;0 ;0 ;
155 ;1:22.00 ;6281 ;6 ;43.8 ;0.0 ;0 ;0 ;
155 ;1:22.01 ;6192 ;6 ;42.3 ;0.0 ;0 ;0 ;
155 ;1:22.02 ;6163 ;6 ;44.2 ;0.0 ;0 ;0 ;
155 ;1:22.03 ;6135 ;6 ;44.0 ;0.0 ;0 ;0 ;
155 ;1:22.04 ;6123 ;6 ;43.0 ;0.0 ;0 ;0 ;
155 ;1:22.05 ;6133 ;6 ;42.8 ;0.0 ;0 ;0 ;
155 ;1:22.06 ;6161 ;6 ;43.9 ;0.0 ;0 ;0 ;
155 ;1:22.07 ;6202 ;6 ;43.9 ;0.0 ;0 ;0 ;
155 ;1:22.08 ;6254 ;6 ;45.7 ;0.0 ;0 ;0 ;
155 ;1:22.09 ;6289 ;6 ;45.1 ;0.0 ;0 ;0 ;
155 ;1:22.10 ;6351 ;6 ;44.3 ;0.0 ;0 ;0 ;
155 ;1:22.11 ;6390 ;6 ;45.7 ;0.0 ;0 ;0 ;
155 ;1:22.12 ;6423 ;6 ;42.8 ;0.0 ;0 ;0 ;
155 ;1:22.13 ;6501 ;6 ;44.8 ;0.0 ;0 ;0 ;
155 ;1:22.14 ;6521 ;6 ;44.6 ;0.0 ;0 ;0 ;
155 ;1:22.15 ;6546 ;6 ;45.8 ;0.0 ;0 ;0 ;
155 ;1:22.16 ;6528 ;6 ;45.0 ;0.0 ;0 ;0 ;
155 ;1:22.17 ;6521 ;6 ;43.1 ;0.0 ;0 ;0 ;
155 ;1:22.18 ;6487 ;6 ;43.8 ;0.0 ;0 ;0 ;
155 ;1:22.19 ;6421 ;6 ;45.9 ;0.0 ;0 ;0 ;
155 ;1:22.20 ;6388 ;6 ;44.9 ;0.0 ;0 ;0 ;
155 ;1:22.21 ;6308 ;6 ;46.2 ;0.0 ;0 ;0 ;
155 ;1:22.22 ;6247 ;6 ;45.2 ;0.0 ;0 ;0 ;
155 ;1:22.23 ;6200 ;6 ;45.3 ;0.0 ;0 ;0 ;
155 ;1:22.24 ;6113 ;6 ;47.1 ;0.0 ;0 ;0 ;
155 ;1:22.25 ;6056 ;5 ;46.3 ;0.0 ;0 ;0 ;
155 ;1:22.26 ;6036 ;5 ;47.4 ;0.0 ;0 ;0 ;
155 ;1:22.27 ;5967 ;5 ;42.8 ;0.0 ;0 ;0 ;
155 ;1:22.28 ;5892 ;5 ;45.9 ;0.0 ;0 ;0 ;
155 ;1:22.29 ;5890 ;5 ;47.7 ;0.0 ;0 ;0 ;
155 ;1:22.30 ;5852 ;5 ;45.3 ;0.0 ;0 ;0 ;
155 ;1:22.31 ;5885 ;5 ;44.8 ;0.0 ;0 ;0 ;
155 ;1:22.32 ;5931 ;5 ;47.1 ;0.0 ;0 ;0 ;
155 ;1:22.33 ;6001 ;5 ;48.0 ;0.0 ;0 ;0 ;
155 ;1:22.34 ;6075 ;5 ;47.6 ;0.0 ;0 ;0 ;
155 ;1:22.35 ;6147 ;5 ;45.1 ;0.0 ;0 ;0 ;
155 ;1:22.36 ;6220 ;5 ;45.4 ;0.0 ;0 ;0 ;
155 ;1:22.37 ;6294 ;5 ;46.3 ;0.0 ;0 ;0 ;
155 ;1:22.38 ;6366 ;5 ;46.7 ;0.0 ;0 ;0 ;
155 ;1:22.39 ;6438 ;5 ;49.6 ;0.0 ;0 ;0 ;
155 ;1:22.40 ;6501 ;5 ;47.4 ;0.0 ;0 ;0 ;
155 ;1:22.41 ;6572 ;5 ;49.1 ;0.0 ;0 ;0 ;
155 ;1:22.42 ;6630 ;5 ;47.9 ;0.0 ;0 ;0 ;
155 ;1:22.43 ;6653 ;5 ;45.4 ;0.0 ;0 ;0 ;
155 ;1:22.44 ;6742 ;5 ;45.7 ;0.0 ;0 ;0 ;
155 ;1:22.45 ;6860 ;5 ;46.2 ;0.0 ;0 ;0 ;
155 ;1:22.46 ;6939 ;5 ;47.0 ;0.0 ;0 ;0 ;
155 ;1:22.47 ;6934 ;5 ;46.3 ;0.0 ;0 ;0 ;
155 ;1:22.48 ;6972 ;5 ;44.4 ;0.0 ;0 ;0 ;
155 ;1:22.49 ;7033 ;6 ;46.7 ;0.0 ;0 ;0 ;
155 ;1:22.50 ;7070 ;7 ;45.6 ;0.0 ;0 ;0 ;
155 ;1:22.51 ;7080 ;8 ;45.6 ;0.0 ;0 ;0 ;
155 ;1:22.52 ;7072 ;9 ;45.5 ;0.0 ;0 ;0 ;
155 ;1:22.53 ;7102 ;10 ;45.7 ;0.0 ;0 ;0 ;
155 ;1:22.54 ;7273 ;11 ;44.6 ;0.0 ;0 ;0 ;
155 ;1:22.55 ;7518 ;12 ;46.2 ;0.0 ;0 ;0 ;
155 ;1:22.56 ;7975 ;13 ;45.3 ;0.0 ;0 ;0 ;
155 ;1:22.57 ;8256 ;13 ;45.9 ;0.0 ;0 ;0 ;
155 ;1:22.58 ;8542 ;14 ;45.6 ;0.0 ;0 ;0 ;
155 ;1:22.59 ;8569 ;14 ;46.6 ;0.0 ;0 ;0 ;
155 ;1:22.60 ;8688 ;14 ;43.3 ;0.0 ;0 ;0 ;
155 ;1:22.61 ;8604 ;14 ;45.2 ;0.0 ;0 ;0 ;
155 ;1:22.62 ;8636 ;14 ;45.7 ;0.0 ;0 ;0 ;
155 ;1:22.63 ;8680 ;14 ;45.9 ;0.0 ;0 ;0 ;
155 ;1:22.64 ;8616 ;15 ;45.5 ;0.0 ;0 ;0 ;
155 ;1:22.65 ;8708 ;16 ;44.5 ;0.0 ;0 ;0 ;
155 ;1:22.66 ;8840 ;19 ;45.5 ;0.0 ;0 ;0 ;
155 ;1:22.67 ;9218 ;22 ;44.8 ;0.0 ;0 ;0 ;
155 ;1:22.68 ;9512 ;25 ;43.0 ;0.0 ;0 ;0 ;
155 ;1:22.69 ;9811 ;29 ;43.7 ;0.0 ;0 ;0 ;
155 ;1:22.70 ;9952 ;32 ;44.5 ;0.0 ;0 ;0 ;
155 ;1:22.71 ;9873 ;36 ;44.7 ;0.0 ;0 ;0 ;
155 ;1:22.72 ;9878 ;40 ;44.0 ;0.0 ;0 ;0 ;
155 ;1:22.73 ;9669 ;42 ;44.9 ;0.0 ;0 ;0 ;
155 ;1:22.74 ;9431 ;43 ;45.4 ;0.0 ;0 ;0 ;
155 ;1:22.75 ;9319 ;44 ;41.5 ;0.0 ;0 ;0 ;
155 ;1:22.76 ;9259 ;44 ;43.3 ;0.0 ;0 ;0 ;
155 ;1:22.77 ;9393 ;44 ;44.7 ;0.0 ;0 ;0 ;
155 ;1:22.78 ;9715 ;44 ;45.0 ;0.0 ;0 ;0 ;
155 ;1:22.79 ;10005 ;44 ;42.5 ;0.0 ;0 ;0 ;
155 ;1:22.80 ;10168 ;44 ;43.8 ;0.0 ;0 ;0 ;
155 ;1:22.81 ;10091 ;44 ;42.8 ;0.0 ;0 ;0 ;
155 ;1:22.82 ;9847 ;44 ;43.0 ;0.0 ;0 ;0 ;
155 ;1:22.83 ;9720 ;44 ;43.0 ;0.0 ;0 ;0 ;
155 ;1:22.84 ;9455 ;44 ;43.1 ;0.0 ;0 ;0 ;
155 ;1:22.85 ;9286 ;44 ;44.1 ;0.0 ;0 ;0 ;
155 ;1:22.86 ;9075 ;44 ;44.5 ;0.0 ;0 ;0 ;
155 ;1:22.87 ;9200 ;44 ;44.0 ;0.0 ;0 ;0 ;
155 ;1:22.88 ;9474 ;44 ;42.4 ;0.0 ;0 ;0 ;
155 ;1:22.89 ;9791 ;44 ;43.9 ;0.0 ;0 ;0 ;
155 ;1:22.90 ;10021 ;44 ;43.1 ;0.0 ;0 ;0 ;
155 ;1:22.91 ;9910 ;44 ;43.7 ;0.0 ;0 ;0 ;
155 ;1:22.92 ;9852 ;44 ;45.5 ;0.0 ;0 ;0 ;
155 ;1:22.93 ;9585 ;44 ;43.5 ;0.0 ;0 ;0 ;
155 ;1:22.94 ;9323 ;44 ;44.2 ;0.0 ;0 ;0 ;
155 ;1:22.95 ;9128 ;44 ;41.6 ;0.0 ;0 ;0 ;
155 ;1:22.96 ;8852 ;44 ;42.3 ;0.0 ;0 ;0 ;
155 ;1:22.97 ;8672 ;44 ;42.8 ;0.0 ;0 ;0 ;
155 ;1:22.98 ;8798 ;44 ;43.1 ;0.0 ;0 ;0 ;
155 ;1:22.99 ;9159 ;44 ;43.9 ;0.0 ;0 ;0 ;
155 ;1:23.00 ;9527 ;44 ;41.0 ;0.0 ;0 ;0 ;
155 ;1:23.01 ;9745 ;44 ;43.7 ;0.0 ;0 ;0 ;
155 ;1:23.02 ;9561 ;44 ;41.1 ;0.0 ;0 ;0 ;
155 ;1:23.03 ;9393 ;44 ;42.5 ;0.0 ;0 ;0 ;
155 ;1:23.04 ;9053 ;44 ;42.0 ;0.0 ;0 ;0 ;
155 ;1:23.05 ;8753 ;44 ;41.5 ;0.0 ;0 ;0 ;
155 ;1:23.06 ;8581 ;44 ;40.8 ;0.0 ;0 ;0 ;
155 ;1:23.07 ;8366 ;44 ;43.6 ;0.0 ;0 ;0 ;
155 ;1:23.08 ;8067 ;44 ;42.2 ;0.0 ;0 ;0 ;
155 ;1:23.09 ;8216 ;44 ;40.6 ;0.0 ;0 ;0 ;
155 ;1:23.10 ;8389 ;44 ;41.2 ;0.0 ;0 ;0 ;
155 ;1:23.11 ;8700 ;44 ;42.0 ;0.0 ;0 ;0 ;
155 ;1:23.12 ;8924 ;44 ;41.1 ;0.0 ;0 ;0 ;
155 ;1:23.13 ;8815 ;44 ;43.7 ;0.0 ;0 ;0 ;
155 ;1:23.14 ;8628 ;44 ;40.6 ;0.0 ;0 ;0 ;
155 ;1:23.15 ;8303 ;44 ;42.2 ;0.0 ;0 ;0 ;
155 ;1:23.16 ;8054 ;44 ;39.9 ;0.0 ;0 ;0 ;
155 ;1:23.17 ;7874 ;44 ;40.1 ;0.0 ;0 ;0 ;
155 ;1:23.18 ;7594 ;44 ;43.2 ;0.0 ;0 ;0 ;
155 ;1:23.19 ;7381 ;44 ;41.0 ;0.0 ;0 ;0 ;
155 ;1:23.20 ;7373 ;44 ;40.8 ;0.0 ;0 ;0 ;
155 ;1:23.21 ;7533 ;44 ;43.2 ;0.0 ;0 ;0 ;
155 ;1:23.22 ;7921 ;44 ;40.4 ;0.0 ;0 ;0 ;
155 ;1:23.23 ;8223 ;44 ;40.6 ;0.0 ;0 ;0 ;
155 ;1:23.24 ;8234 ;44 ;40.8 ;0.0 ;0 ;0 ;
155 ;1:23.25 ;8005 ;44 ;40.1 ;0.0 ;0 ;0 ;
155 ;1:23.26 ;7744 ;44 ;40.4 ;0.0 ;0 ;0 ;
155 ;1:23.27 ;7548 ;44 ;40.1 ;0.0 ;0 ;0 ;
155 ;1:23.28 ;7239 ;44 ;40.0 ;0.0 ;0 ;0 ;
155 ;1:23.29 ;7038 ;44 ;40.4 ;0.0 ;0 ;0 ;
155 ;1:23.30 ;6853 ;44 ;39.5 ;0.0 ;0 ;0 ;
155 ;1:23.31 ;6949 ;44 ;40.6 ;0.0 ;0 ;0 ;
155 ;1:23.32 ;7145 ;44 ;41.0 ;0.0 ;0 ;0 ;
155 ;1:23.33 ;7524 ;43 ;38.3 ;0.0 ;0 ;0 ;
155 ;1:23.34 ;7653 ;43 ;39.2 ;0.0 ;0 ;0 ;
155 ;1:23.35 ;7527 ;43 ;38.9 ;0.0 ;0 ;0 ;
155 ;1:23.36 ;7376 ;42 ;38.1 ;0.0 ;0 ;0 ;
155 ;1:23.37 ;7040 ;42 ;41.1 ;0.0 ;0 ;0 ;
155 ;1:23.38 ;6988 ;41 ;37.5 ;0.0 ;0 ;0 ;
155 ;1:23.39 ;7038 ;41 ;38.7 ;0.0 ;0 ;0 ;
155 ;1:23.40 ;7091 ;41 ;39.9 ;0.0 ;0 ;0 ;
155 ;1:23.41 ;7167 ;41 ;39.2 ;0.0 ;0 ;0 ;
155 ;1:23.42 ;7284 ;41 ;40.4 ;0.0 ;0 ;1 ;
155 ;1:23.43 ;7491 ;41 ;40.1 ;0.0 ;0 ;1 ;
155 ;1:23.44 ;7662 ;41 ;39.3 ;0.0 ;0 ;1 ;
155 ;1:23.45 ;7971 ;41 ;38.6 ;0.0 ;0 ;1 ;
155 ;1:23.46 ;7961 ;41 ;39.8 ;0.0 ;0 ;1 ;
155 ;1:23.47 ;7921 ;41 ;40.2 ;0.0 ;0 ;0 ;
155 ;1:23.48 ;7901 ;41 ;39.0 ;0.0 ;0 ;0 ;
155 ;1:23.49 ;7819 ;41 ;38.7 ;0.0 ;0 ;0 ;
155 ;1:23.50 ;7780 ;41 ;39.7 ;0.0 ;0 ;0 ;
155 ;1:23.51 ;7763 ;41 ;36.7 ;0.0 ;0 ;0 ;
155 ;1:23.52 ;7776 ;41 ;39.6 ;0.0 ;0 ;0 ;
155 ;1:23.53 ;7712 ;41 ;36.6 ;0.0 ;0 ;0 ;
155 ;1:23.54 ;7712 ;41 ;37.7 ;0.0 ;0 ;0 ;
155 ;1:23.55 ;7703 ;41 ;37.9 ;0.0 ;0 ;0 ;
155 ;1:23.56 ;7628 ;41 ;36.5 ;0.0 ;0 ;0 ;
155 ;1:23.57 ;7609 ;41 ;38.4 ;0.0 ;0 ;0 ;
155 ;1:23.58 ;7609 ;41 ;36.5 ;0.0 ;0 ;0 ;
155 ;1:23.59 ;7597 ;41 ;36.5 ;0.0 ;0 ;0 ;
155 ;1:23.60 ;7557 ;41 ;37.4 ;0.0 ;0 ;0 ;
155 ;1:23.61 ;7518 ;41 ;35.6 ;0.0 ;0 ;0 ;
155 ;1:23.62 ;7503 ;41 ;36.3 ;0.0 ;0 ;0 ;
155 ;1:23.63 ;7479 ;41 ;36.8 ;0.0 ;0 ;0 ;
155 ;1:23.64 ;7405 ;41 ;38.3 ;0.0 ;0 ;0 ;
155 ;1:23.65 ;7373 ;41 ;36.0 ;0.0 ;0 ;0 ;
155 ;1:23.66 ;7341 ;41 ;37.0 ;0.0 ;0 ;0 ;
155 ;1:23.67 ;7290 ;41 ;34.4 ;0.0 ;0 ;0 ;
155 ;1:23.68 ;7225 ;41 ;36.0 ;0.0 ;0 ;0 ;
155 ;1:23.69 ;7175 ;41 ;35.2 ;0.0 ;0 ;0 ;
155 ;1:23.70 ;7140 ;41 ;34.1 ;0.0 ;0 ;0 ;
155 ;1:23.71 ;7088 ;41 ;35.2 ;0.0 ;0 ;0 ;
155 ;1:23.72 ;7030 ;41 ;34.1 ;0.0 ;0 ;0 ;
155 ;1:23.73 ;7025 ;41 ;35.1 ;0.0 ;0 ;0 ;
155 ;1:23.74 ;6972 ;41 ;35.5 ;0.0 ;0 ;0 ;
155 ;1:23.75 ;6970 ;41 ;33.8 ;0.0 ;0 ;0 ;
155 ;1:23.76 ;6929 ;41 ;34.1 ;0.0 ;0 ;0 ;
155 ;1:23.77 ;6900 ;41 ;33.2 ;0.0 ;0 ;0 ;
155 ;1:23.78 ;6885 ;41 ;35.1 ;0.0 ;0 ;0 ;
155 ;1:23.79 ;6843 ;41 ;32.5 ;0.0 ;0 ;0 ;
155 ;1:23.80 ;6895 ;41 ;35.3 ;0.0 ;0 ;0 ;
155 ;1:23.81 ;6888 ;41 ;31.1 ;0.0 ;0 ;0 ;
155 ;1:23.82 ;6959 ;41 ;33.7 ;0.0 ;0 ;0 ;
155 ;1:23.83 ;6947 ;41 ;33.8 ;0.0 ;0 ;0 ;
155 ;1:23.84 ;6873 ;41 ;31.6 ;0.0 ;0 ;0 ;
155 ;1:23.85 ;6773 ;41 ;33.2 ;0.0 ;0 ;0 ;
155 ;1:23.86 ;6670 ;41 ;32.5 ;0.0 ;0 ;0 ;
155 ;1:23.87 ;6732 ;40 ;31.6 ;0.0 ;0 ;0 ;
155 ;1:23.88 ;6648 ;40 ;31.9 ;0.0 ;0 ;0 ;
155 ;1:23.89 ;6632 ;40 ;32.2 ;0.0 ;0 ;0 ;
155 ;1:23.90 ;6499 ;40 ;32.3 ;0.0 ;0 ;0 ;
155 ;1:23.91 ;6388 ;40 ;33.2 ;0.0 ;0 ;0 ;
155 ;1:23.92 ;6298 ;40 ;32.0 ;0.0 ;0 ;0 ;
155 ;1:23.93 ;6373 ;40 ;32.2 ;0.0 ;0 ;0 ;
155 ;1:23.94 ;6336 ;40 ;31.4 ;0.0 ;0 ;0 ;
155 ;1:23.95 ;6338 ;40 ;31.2 ;0.0 ;0 ;0 ;
155 ;1:23.96 ;6461 ;40 ;31.6 ;0.0 ;0 ;0 ;
155 ;1:23.97 ;6430 ;40 ;31.5 ;0.0 ;0 ;0 ;
155 ;1:23.98 ;6386 ;40 ;32.0 ;0.0 ;0 ;0 ;
155 ;1:23.99 ;6487 ;40 ;33.3 ;0.0 ;0 ;0 ;
155 ;1:24.00 ;6611 ;40 ;30.6 ;0.0 ;0 ;0 ;
155 ;1:24.01 ;6501 ;40 ;30.4 ;0.0 ;0 ;0 ;
155 ;1:24.02 ;6416 ;39 ;31.6 ;0.0 ;0 ;0 ;
155 ;1:24.03 ;6325 ;39 ;31.7 ;0.0 ;0 ;0 ;
155 ;1:24.04 ;6239 ;39 ;29.6 ;0.0 ;0 ;0 ;
155 ;1:24.05 ;6077 ;38 ;30.0 ;0.0 ;0 ;0 ;
155 ;1:24.06 ;5922 ;38 ;30.7 ;0.0 ;0 ;0 ;
155 ;1:24.07 ;5841 ;38 ;30.6 ;0.0 ;0 ;0 ;
155 ;1:24.08 ;5942 ;38 ;30.3 ;0.0 ;0 ;0 ;
155 ;1:24.09 ;5899 ;38 ;30.5 ;0.0 ;0 ;0 ;
155 ;1:24.10 ;5901 ;38 ;31.3 ;0.0 ;0 ;0 ;
155 ;1:24.11 ;5920 ;38 ;30.1 ;0.0 ;0 ;0 ;
155 ;1:24.12 ;6038 ;38 ;30.2 ;0.0 ;0 ;0 ;
155 ;1:24.13 ;6077 ;38 ;28.0 ;0.0 ;0 ;0 ;
155 ;1:24.14 ;6149 ;38 ;29.6 ;0.0 ;0 ;0 ;
155 ;1:24.15 ;6117 ;38 ;29.7 ;0.0 ;0 ;0 ;
155 ;1:24.16 ;6093 ;38 ;27.8 ;0.0 ;0 ;0 ;
155 ;1:24.17 ;6107 ;38 ;30.9 ;0.0 ;0 ;0 ;
155 ;1:24.18 ;6127 ;37 ;29.2 ;0.0 ;0 ;0 ;
155 ;1:24.19 ;6095 ;37 ;27.2 ;0.0 ;0 ;0 ;
155 ;1:24.20 ;6067 ;37 ;28.9 ;0.0 ;0 ;0 ;
155 ;1:24.21 ;6001 ;37 ;29.3 ;0.0 ;0 ;0 ;
155 ;1:24.22 ;5931 ;37 ;27.4 ;0.0 ;0 ;0 ;
155 ;1:24.23 ;5905 ;37 ;27.3 ;0.0 ;0 ;0 ;
155 ;1:24.24 ;5905 ;37 ;28.0 ;0.0 ;0 ;0 ;
155 ;1:24.25 ;5863 ;36 ;27.7 ;0.0 ;0 ;0 ;
155 ;1:24.26 ;5819 ;36 ;26.7 ;0.0 ;0 ;0 ;
155 ;1:24.27 ;5852 ;36 ;27.8 ;0.0 ;0 ;0 ;
155 ;1:24.28 ;5848 ;35 ;27.8 ;0.0 ;0 ;0 ;
155 ;1:24.29 ;5787 ;35 ;26.7 ;0.0 ;0 ;0 ;
155 ;1:24.30 ;5726 ;35 ;27.1 ;0.0 ;0 ;0 ;
155 ;1:24.31 ;5740 ;34 ;27.9 ;0.0 ;0 ;0 ;
155 ;1:24.32 ;5753 ;34 ;26.3 ;0.0 ;0 ;0 ;
155 ;1:24.33 ;5721 ;34 ;26.5 ;0.0 ;0 ;0 ;
155 ;1:24.34 ;5666 ;34 ;25.3 ;0.0 ;0 ;0 ;
155 ;1:24.35 ;5637 ;33 ;26.9 ;0.0 ;0 ;0 ;
155 ;1:24.36 ;5657 ;33 ;26.5 ;0.0 ;0 ;0 ;
155 ;1:24.37 ;5617 ;33 ;25.2 ;0.0 ;0 ;0 ;
155 ;1:24.38 ;5612 ;33 ;27.5 ;0.0 ;0 ;0 ;
155 ;1:24.39 ;5568 ;32 ;27.5 ;0.0 ;0 ;0 ;
155 ;1:24.40 ;5539 ;32 ;25.8 ;0.0 ;0 ;0 ;
155 ;1:24.41 ;5464 ;32 ;24.4 ;0.0 ;0 ;0 ;
155 ;1:24.42 ;5442 ;31 ;27.2 ;0.0 ;0 ;0 ;
155 ;1:24.43 ;5403 ;31 ;25.3 ;0.0 ;0 ;0 ;
155 ;1:24.44 ;5374 ;31 ;25.8 ;0.0 ;0 ;0 ;
155 ;1:24.45 ;5358 ;30 ;25.0 ;0.0 ;0 ;0 ;
155 ;1:24.46 ;5343 ;29 ;24.0 ;0.0 ;0 ;0 ;
155 ;1:24.47 ;5299 ;28 ;24.0 ;0.0 ;0 ;0 ;
155 ;1:24.48 ;5281 ;28 ;25.6 ;0.0 ;0 ;0 ;
155 ;1:24.49 ;5215 ;26 ;24.3 ;0.0 ;0 ;0 ;
155 ;1:24.50 ;5111 ;26 ;25.1 ;0.0 ;0 ;0 ;
155 ;1:24.51 ;4992 ;25 ;25.5 ;0.0 ;0 ;0 ;
155 ;1:24.52 ;4916 ;25 ;25.1 ;0.0 ;0 ;0 ;
155 ;1:24.53 ;4823 ;24 ;24.7 ;0.0 ;0 ;0 ;
155 ;1:24.54 ;4791 ;24 ;24.7 ;0.0 ;0 ;0 ;
155 ;1:24.55 ;4826 ;23 ;25.3 ;0.0 ;0 ;0 ;
155 ;1:24.56 ;4879 ;23 ;25.4 ;0.0 ;0 ;0 ;
155 ;1:24.57 ;4890 ;23 ;23.7 ;0.0 ;0 ;0 ;
155 ;1:24.58 ;4945 ;22 ;24.7 ;0.0 ;0 ;0 ;
155 ;1:24.59 ;4978 ;22 ;25.0 ;0.0 ;0 ;0 ;
155 ;1:24.60 ;4984 ;21 ;24.1 ;0.0 ;0 ;0 ;
155 ;1:24.61 ;4976 ;20 ;24.1 ;0.0 ;0 ;0 ;
155 ;1:24.62 ;4913 ;20 ;26.0 ;0.0 ;0 ;0 ;
155 ;1:24.63 ;4890 ;19 ;24.5 ;0.0 ;0 ;0 ;
155 ;1:24.64 ;4858 ;18 ;23.8 ;0.0 ;0 ;0 ;
155 ;1:24.65 ;4884 ;17 ;25.3 ;0.0 ;0 ;0 ;
155 ;1:24.66 ;4910 ;17 ;25.0 ;0.0 ;0 ;0 ;
155 ;1:24.67 ;4959 ;17 ;25.0 ;0.0 ;0 ;0 ;
155 ;1:24.68 ;4980 ;16 ;23.7 ;0.0 ;0 ;0 ;
155 ;1:24.69 ;4989 ;16 ;24.2 ;0.0 ;0 ;0 ;
155 ;1:24.70 ;4980 ;15 ;24.0 ;0.0 ;0 ;0 ;
155 ;1:24.71 ;4965 ;15 ;23.9 ;0.0 ;0 ;0 ;
155 ;1:24.72 ;4917 ;15 ;24.0 ;0.0 ;0 ;0 ;
155 ;1:24.73 ;4854 ;14 ;24.0 ;0.0 ;0 ;0 ;
155 ;1:24.74 ;4822 ;14 ;24.9 ;0.0 ;0 ;0 ;
155 ;1:24.75 ;4851 ;14 ;24.4 ;0.0 ;0 ;0 ;
155 ;1:24.76 ;4887 ;14 ;24.5 ;0.0 ;0 ;0 ;
155 ;1:24.77 ;4901 ;13 ;24.3 ;0.0 ;0 ;0 ;
155 ;1:24.78 ;4914 ;13 ;24.2 ;0.0 ;0 ;0 ;
155 ;1:24.79 ;4884 ;13 ;24.2 ;0.0 ;0 ;0 ;
155 ;1:24.80 ;4865 ;13 ;24.3 ;0.0 ;0 ;0 ;
155 ;1:24.81 ;4822 ;13 ;24.5 ;0.0 ;0 ;0 ;
155 ;1:24.82 ;4802 ;13 ;23.9 ;0.0 ;0 ;0 ;
155 ;1:24.83 ;4815 ;13 ;24.8 ;0.0 ;0 ;0 ;
155 ;1:24.84 ;4827 ;13 ;24.8 ;0.0 ;0 ;0 ;
155 ;1:24.85 ;4853 ;13 ;23.6 ;0.0 ;0 ;0 ;
155 ;1:24.86 ;4890 ;13 ;24.6 ;0.0 ;0 ;0 ;
155 ;1:24.87 ;4912 ;13 ;23.9 ;0.0 ;0 ;0 ;
155 ;1:24.88 ;4910 ;13 ;24.9 ;0.0 ;0 ;0 ;
155 ;1:24.89 ;4873 ;13 ;24.3 ;0.0 ;0 ;0 ;
155 ;1:24.90 ;4854 ;13 ;24.3 ;0.0 ;0 ;0 ;
155 ;1:24.91 ;4803 ;13 ;24.4 ;0.0 ;0 ;0 ;
155 ;1:24.92 ;4789 ;13 ;22.9 ;0.0 ;0 ;0 ;
155 ;1:24.93 ;4788 ;13 ;24.5 ;0.0 ;0 ;0 ;
155 ;1:24.94 ;4794 ;13 ;23.8 ;0.0 ;0 ;0 ;
155 ;1:24.95 ;4789 ;13 ;22.8 ;0.0 ;0 ;0 ;
155 ;1:24.96 ;4786 ;13 ;22.8 ;0.0 ;0 ;0 ;
155 ;1:24.97 ;4792 ;12 ;23.9 ;0.0 ;0 ;0 ;
155 ;1:24.98 ;4749 ;12 ;23.9 ;0.0 ;0 ;0 ;
155 ;1:24.99 ;4760 ;12 ;23.4 ;0.0 ;0 ;0 ;
155 ;1:25.00 ;4730 ;12 ;24.1 ;0.0 ;0 ;0 ;
155 ;1:25.01 ;4673 ;12 ;24.1 ;0.0 ;0 ;0 ;
155 ;1:25.02 ;4674 ;12 ;23.8 ;0.0 ;0 ;0 ;
155 ;1:25.03 ;4634 ;12 ;24.0 ;0.0 ;0 ;0 ;
155 ;1:25.04 ;4622 ;12 ;24.0 ;0.0 ;0 ;0 ;
155 ;1:25.05 ;4617 ;12 ;22.5 ;0.0 ;0 ;0 ;
155 ;1:25.06 ;4617 ;12 ;22.5 ;0.0 ;0 ;0 ;
155 ;1:25.07 ;4645 ;12 ;23.4 ;0.0 ;0 ;0 ;
155 ;1:25.08 ;4610 ;12 ;23.5 ;0.0 ;0 ;0 ;
155 ;1:25.09 ;4584 ;12 ;23.0 ;0.0 ;0 ;0 ;
155 ;1:25.10 ;4559 ;12 ;24.0 ;0.0 ;0 ;0 ;
