SESSION; TIME;RPM;THROT;L U SP;L D SP;SLIP%;SHIF A;
160 ;0:06.62 ;2426 ;0 ;15.3 ;0.0 ;0 ;0 ;
160 ;0:06.63 ;2433 ;0 ;14.3 ;0.0 ;0 ;0 ;
160 ;0:06.64 ;2458 ;0 ;14.3 ;0.0 ;0 ;0 ;
160 ;0:06.65 ;2450 ;0 ;14.9 ;0.0 ;0 ;0 ;
160 ;0:06.66 ;2467 ;0 ;14.9 ;0.0 ;0 ;0 ;
160 ;0:06.67 ;2467 ;0 ;14.7 ;0.0 ;0 ;0 ;
160 ;0:06.68 ;2473 ;0 ;14.7 ;0.0 ;0 ;0 ;
160 ;0:06.69 ;2484 ;0 ;15.0 ;0.0 ;0 ;0 ;
160 ;0:06.70 ;2478 ;0 ;15.0 ;0.0 ;0 ;0 ;
160 ;0:06.71 ;2481 ;0 ;15.5 ;0.0 ;0 ;0 ;
160 ;0:06.72 ;2489 ;0 ;15.5 ;0.0 ;0 ;0 ;
160 ;0:06.73 ;2489 ;0 ;14.8 ;0.0 ;0 ;0 ;
160 ;0:06.74 ;2520 ;0 ;14.8 ;0.0 ;0 ;0 ;
160 ;0:06.75 ;2524 ;0 ;15.9 ;0.0 ;0 ;0 ;
160 ;0:06.76 ;2538 ;0 ;15.9 ;0.0 ;0 ;0 ;
160 ;0:06.77 ;2571 ;0 ;16.3 ;0.0 ;0 ;0 ;
160 ;0:06.78 ;2583 ;0 ;16.3 ;0.0 ;0 ;0 ;
160 ;0:06.79 ;2583 ;0 ;15.0 ;0.0 ;0 ;0 ;
160 ;0:06.80 ;2592 ;0 ;15.0 ;0.0 ;0 ;0 ;
160 ;0:06.81 ;2589 ;0 ;16.8 ;0.0 ;0 ;0 ;
160 ;0:06.82 ;2564 ;0 ;16.8 ;0.0 ;0 ;0 ;
160 ;0:06.83 ;2601 ;0 ;16.1 ;0.0 ;0 ;0 ;
160 ;0:06.84 ;2625 ;0 ;15.9 ;0.0 ;0 ;0 ;
160 ;0:06.85 ;2656 ;0 ;15.9 ;0.0 ;0 ;0 ;
160 ;0:06.86 ;2690 ;0 ;16.7 ;0.0 ;0 ;0 ;
160 ;0:06.87 ;2690 ;0 ;16.7 ;0.0 ;0 ;0 ;
160 ;0:06.88 ;2709 ;0 ;16.2 ;0.0 ;0 ;0 ;
160 ;0:06.89 ;2755 ;0 ;16.2 ;0.0 ;0 ;0 ;
160 ;0:06.90 ;2788 ;0 ;16.3 ;0.0 ;0 ;0 ;
160 ;0:06.91 ;2816 ;0 ;16.3 ;0.0 ;0 ;0 ;
160 ;0:06.92 ;2891 ;0 ;16.3 ;0.0 ;0 ;0 ;
160 ;0:06.93 ;2961 ;0 ;16.8 ;0.0 ;0 ;0 ;
160 ;0:06.94 ;3041 ;0 ;16.8 ;0.0 ;0 ;0 ;
160 ;0:06.95 ;3104 ;0 ;16.6 ;0.0 ;0 ;0 ;
160 ;0:06.96 ;3140 ;0 ;16.6 ;0.0 ;0 ;0 ;
160 ;0:06.97 ;3159 ;0 ;17.0 ;0.0 ;0 ;0 ;
160 ;0:06.98 ;3186 ;0 ;17.0 ;0.0 ;0 ;0 ;
160 ;0:06.99 ;3182 ;0 ;17.5 ;0.0 ;0 ;0 ;
160 ;0:07.00 ;3216 ;0 ;16.5 ;0.0 ;0 ;0 ;
160 ;0:07.01 ;3243 ;0 ;16.5 ;0.0 ;0 ;0 ;
160 ;0:07.02 ;3237 ;0 ;17.7 ;0.0 ;0 ;0 ;
160 ;0:07.03 ;3233 ;0 ;17.7 ;0.0 ;0 ;0 ;
160 ;0:07.04 ;3235 ;0 ;17.3 ;0.0 ;0 ;0 ;
160 ;0:07.05 ;3237 ;0 ;17.3 ;0.0 ;0 ;0 ;
160 ;0:07.06 ;3241 ;0 ;16.9 ;0.0 ;0 ;0 ;
160 ;0:07.07 ;3256 ;0 ;18.3 ;0.0 ;0 ;0 ;
160 ;0:07.08 ;3260 ;0 ;18.3 ;0.0 ;0 ;0 ;
160 ;0:07.09 ;3262 ;0 ;17.4 ;0.0 ;0 ;0 ;
160 ;0:07.10 ;3259 ;0 ;17.4 ;0.0 ;0 ;0 ;
160 ;0:07.11 ;3272 ;0 ;17.7 ;0.0 ;0 ;0 ;
160 ;0:07.12 ;3277 ;0 ;19.1 ;0.0 ;0 ;0 ;
160 ;0:07.13 ;3280 ;0 ;19.1 ;0.0 ;0 ;0 ;
160 ;0:07.14 ;3275 ;0 ;18.0 ;0.0 ;0 ;0 ;
160 ;0:07.15 ;3278 ;0 ;17.8 ;0.0 ;0 ;0 ;
160 ;0:07.16 ;3272 ;0 ;17.8 ;0.0 ;0 ;0 ;
160 ;0:07.17 ;3284 ;0 ;19.5 ;0.0 ;0 ;0 ;
160 ;0:07.18 ;3277 ;0 ;19.5 ;0.0 ;0 ;0 ;
160 ;0:07.19 ;3239 ;0 ;18.1 ;0.0 ;0 ;0 ;
160 ;0:07.20 ;3182 ;0 ;18.6 ;0.0 ;0 ;0 ;
160 ;0:07.21 ;3126 ;0 ;18.6 ;0.0 ;0 ;0 ;
160 ;0:07.22 ;3103 ;0 ;18.7 ;0.0 ;0 ;0 ;
160 ;0:07.23 ;3074 ;0 ;18.8 ;0.0 ;0 ;0 ;
160 ;0:07.24 ;3050 ;0 ;18.8 ;0.0 ;0 ;0 ;
160 ;0:07.25 ;3033 ;0 ;19.1 ;0.0 ;0 ;0 ;
160 ;0:07.26 ;2988 ;0 ;19.5 ;0.0 ;0 ;0 ;
160 ;0:07.27 ;2948 ;0 ;19.5 ;0.0 ;0 ;0 ;
160 ;0:07.28 ;2918 ;0 ;19.7 ;0.0 ;0 ;0 ;
160 ;0:07.29 ;2925 ;0 ;19.7 ;0.0 ;0 ;0 ;
160 ;0:07.30 ;2963 ;0 ;20.0 ;0.0 ;0 ;0 ;
160 ;0:07.31 ;2992 ;0 ;20.4 ;0.0 ;0 ;0 ;
160 ;0:07.32 ;3015 ;0 ;19.5 ;0.0 ;0 ;0 ;
160 ;0:07.33 ;3017 ;0 ;19.5 ;0.0 ;0 ;0 ;
160 ;0:07.34 ;3023 ;0 ;20.5 ;0.0 ;0 ;0 ;
160 ;0:07.35 ;3025 ;0 ;19.4 ;0.0 ;0 ;0 ;
160 ;0:07.36 ;3026 ;0 ;19.4 ;0.0 ;0 ;0 ;
160 ;0:07.37 ;3046 ;0 ;19.7 ;0.0 ;0 ;0 ;
160 ;0:07.38 ;3076 ;0 ;21.3 ;0.0 ;0 ;0 ;
160 ;0:07.39 ;3093 ;0 ;21.3 ;0.0 ;0 ;0 ;
160 ;0:07.40 ;3111 ;0 ;19.5 ;0.0 ;0 ;0 ;
160 ;0:07.41 ;3121 ;0 ;20.9 ;0.0 ;0 ;0 ;
160 ;0:07.42 ;3140 ;0 ;20.9 ;0.0 ;0 ;0 ;
160 ;0:07.43 ;3172 ;0 ;20.8 ;0.0 ;0 ;0 ;
160 ;0:07.44 ;3206 ;0 ;19.8 ;0.0 ;0 ;0 ;
160 ;0:07.45 ;3231 ;0 ;19.8 ;0.0 ;0 ;0 ;
160 ;0:07.46 ;3272 ;0 ;20.6 ;0.0 ;0 ;0 ;
160 ;0:07.47 ;3298 ;0 ;21.0 ;0.0 ;0 ;0 ;
160 ;0:07.48 ;3374 ;0 ;19.2 ;0.0 ;0 ;0 ;
160 ;0:07.49 ;3422 ;0 ;19.2 ;0.0 ;0 ;0 ;
160 ;0:07.50 ;3445 ;0 ;21.2 ;0.0 ;0 ;0 ;
160 ;0:07.51 ;3487 ;0 ;19.8 ;0.0 ;0 ;0 ;
160 ;0:07.52 ;3487 ;0 ;19.8 ;0.0 ;0 ;0 ;
160 ;0:07.53 ;3509 ;0 ;20.0 ;0.0 ;0 ;0 ;
160 ;0:07.54 ;3527 ;0 ;19.9 ;0.0 ;0 ;0 ;
160 ;0:07.55 ;3579 ;0 ;19.9 ;0.0 ;0 ;0 ;
160 ;0:07.56 ;3610 ;0 ;20.7 ;0.0 ;0 ;0 ;
160 ;0:07.57 ;3618 ;0 ;20.7 ;0.0 ;0 ;0 ;
160 ;0:07.58 ;3637 ;0 ;20.7 ;0.0 ;0 ;0 ;
160 ;0:07.59 ;3630 ;0 ;20.7 ;0.0 ;0 ;0 ;
160 ;0:07.60 ;3670 ;0 ;21.4 ;0.0 ;0 ;0 ;
160 ;0:07.61 ;3687 ;0 ;20.5 ;0.0 ;0 ;0 ;
160 ;0:07.62 ;3698 ;0 ;20.5 ;0.0 ;0 ;0 ;
160 ;0:07.63 ;3701 ;0 ;19.9 ;0.0 ;0 ;0 ;
160 ;0:07.64 ;3696 ;0 ;21.0 ;0.0 ;0 ;0 ;
160 ;0:07.65 ;3698 ;0 ;21.0 ;0.0 ;0 ;0 ;
160 ;0:07.66 ;3720 ;0 ;20.5 ;0.0 ;0 ;0 ;
160 ;0:07.67 ;3704 ;0 ;21.1 ;0.0 ;0 ;0 ;
160 ;0:07.68 ;3718 ;0 ;21.1 ;0.0 ;0 ;0 ;
160 ;0:07.69 ;3720 ;0 ;20.6 ;0.0 ;0 ;0 ;
160 ;0:07.70 ;3712 ;0 ;21.5 ;0.0 ;0 ;0 ;
160 ;0:07.71 ;3712 ;0 ;21.0 ;0.0 ;0 ;0 ;
160 ;0:07.72 ;3718 ;0 ;21.0 ;0.0 ;0 ;0 ;
160 ;0:07.73 ;3720 ;0 ;20.5 ;0.0 ;0 ;0 ;
160 ;0:07.74 ;3724 ;0 ;21.6 ;0.0 ;0 ;0 ;
160 ;0:07.75 ;3726 ;0 ;21.6 ;0.0 ;0 ;0 ;
160 ;0:07.76 ;3741 ;0 ;21.3 ;0.0 ;0 ;0 ;
160 ;0:07.77 ;3731 ;0 ;20.5 ;0.0 ;0 ;0 ;
160 ;0:07.78 ;3719 ;0 ;20.4 ;0.0 ;0 ;0 ;
160 ;0:07.79 ;3725 ;0 ;20.4 ;0.0 ;0 ;0 ;
160 ;0:07.80 ;3694 ;0 ;21.0 ;0.0 ;0 ;0 ;
160 ;0:07.81 ;3677 ;0 ;20.3 ;0.0 ;0 ;0 ;
160 ;0:07.82 ;3679 ;0 ;19.8 ;0.0 ;0 ;0 ;
160 ;0:07.83 ;3680 ;0 ;19.8 ;0.0 ;0 ;0 ;
160 ;0:07.84 ;3675 ;0 ;21.4 ;0.0 ;0 ;0 ;
160 ;0:07.85 ;3654 ;0 ;20.5 ;0.0 ;0 ;0 ;
160 ;0:07.86 ;3614 ;0 ;20.5 ;0.0 ;0 ;0 ;
160 ;0:07.87 ;3603 ;0 ;21.7 ;0.0 ;0 ;0 ;
160 ;0:07.88 ;3602 ;0 ;21.6 ;0.0 ;0 ;0 ;
160 ;0:07.89 ;3625 ;0 ;21.6 ;0.0 ;0 ;0 ;
160 ;0:07.90 ;3625 ;0 ;20.9 ;0.0 ;0 ;0 ;
160 ;0:07.91 ;3609 ;0 ;20.7 ;0.0 ;0 ;0 ;
160 ;0:07.92 ;3606 ;0 ;20.9 ;0.0 ;0 ;0 ;
160 ;0:07.93 ;3616 ;0 ;20.9 ;0.0 ;0 ;0 ;
160 ;0:07.94 ;3623 ;0 ;20.7 ;0.0 ;0 ;0 ;
160 ;0:07.95 ;3652 ;0 ;21.3 ;0.0 ;0 ;0 ;
160 ;0:07.96 ;3649 ;0 ;21.3 ;0.0 ;0 ;0 ;
160 ;0:07.97 ;3674 ;0 ;20.9 ;0.0 ;0 ;0 ;
160 ;0:07.98 ;3684 ;0 ;21.0 ;0.0 ;0 ;0 ;
160 ;0:07.99 ;3704 ;0 ;21.3 ;0.0 ;0 ;0 ;
160 ;0:08.00 ;3770 ;0 ;21.3 ;0.0 ;0 ;0 ;
160 ;0:08.01 ;3802 ;0 ;20.1 ;0.0 ;0 ;0 ;
160 ;0:08.02 ;3828 ;0 ;21.8 ;0.0 ;0 ;0 ;
160 ;0:08.03 ;3845 ;0 ;21.8 ;0.0 ;0 ;0 ;
160 ;0:08.04 ;3874 ;0 ;20.8 ;0.0 ;0 ;0 ;
160 ;0:08.05 ;3897 ;0 ;20.9 ;0.0 ;0 ;0 ;
160 ;0:08.06 ;3895 ;0 ;20.7 ;0.0 ;0 ;0 ;
160 ;0:08.07 ;3955 ;0 ;20.7 ;0.0 ;0 ;0 ;
160 ;0:08.08 ;3983 ;0 ;20.5 ;0.0 ;0 ;0 ;
160 ;0:08.09 ;3980 ;0 ;20.4 ;0.0 ;0 ;0 ;
160 ;0:08.10 ;4014 ;0 ;20.4 ;0.0 ;0 ;0 ;
160 ;0:08.11 ;4040 ;0 ;20.4 ;0.0 ;0 ;0 ;
160 ;0:08.12 ;4034 ;0 ;21.2 ;0.0 ;0 ;0 ;
160 ;0:08.13 ;4074 ;0 ;20.9 ;0.0 ;0 ;0 ;
160 ;0:08.14 ;4104 ;0 ;20.9 ;0.0 ;0 ;0 ;
160 ;0:08.15 ;4080 ;0 ;21.1 ;0.0 ;0 ;0 ;
160 ;0:08.16 ;4107 ;0 ;21.3 ;0.0 ;0 ;0 ;
160 ;0:08.17 ;4127 ;0 ;21.3 ;0.0 ;0 ;0 ;
160 ;0:08.18 ;4139 ;0 ;20.5 ;0.0 ;0 ;0 ;
160 ;0:08.19 ;4196 ;0 ;20.9 ;0.0 ;0 ;0 ;
160 ;0:08.20 ;4222 ;0 ;21.0 ;0.0 ;0 ;0 ;
160 ;0:08.21 ;4213 ;0 ;21.0 ;0.0 ;0 ;0 ;
160 ;0:08.22 ;4236 ;0 ;20.3 ;0.0 ;0 ;0 ;
160 ;0:08.23 ;4255 ;0 ;22.2 ;0.0 ;0 ;0 ;
160 ;0:08.24 ;4277 ;0 ;22.2 ;0.0 ;0 ;0 ;
160 ;0:08.25 ;4268 ;0 ;21.6 ;0.0 ;0 ;0 ;
160 ;0:08.26 ;4241 ;0 ;21.8 ;0.0 ;0 ;0 ;
160 ;0:08.27 ;4224 ;0 ;22.9 ;0.0 ;0 ;0 ;
160 ;0:08.28 ;4231 ;0 ;22.9 ;0.0 ;0 ;0 ;
160 ;0:08.29 ;4234 ;0 ;21.5 ;0.0 ;0 ;0 ;
160 ;0:08.30 ;4255 ;0 ;22.8 ;0.0 ;0 ;0 ;
160 ;0:08.31 ;4222 ;0 ;22.7 ;0.0 ;0 ;0 ;
160 ;0:08.32 ;4207 ;0 ;22.7 ;0.0 ;0 ;0 ;
160 ;0:08.33 ;4171 ;0 ;20.8 ;0.0 ;0 ;0 ;
160 ;0:08.34 ;4189 ;0 ;22.9 ;0.0 ;0 ;0 ;
160 ;0:08.35 ;4199 ;0 ;21.3 ;0.0 ;0 ;0 ;
160 ;0:08.36 ;4227 ;0 ;21.3 ;0.0 ;0 ;0 ;
160 ;0:08.37 ;4240 ;0 ;21.7 ;0.0 ;0 ;0 ;
160 ;0:08.38 ;4230 ;0 ;21.4 ;0.0 ;0 ;0 ;
160 ;0:08.39 ;4229 ;0 ;22.0 ;0.0 ;0 ;0 ;
160 ;0:08.40 ;4238 ;0 ;22.0 ;0.0 ;0 ;0 ;
160 ;0:08.41 ;4271 ;0 ;21.4 ;0.0 ;0 ;0 ;
160 ;0:08.42 ;4275 ;0 ;22.2 ;0.0 ;0 ;0 ;
160 ;0:08.43 ;4310 ;0 ;22.1 ;0.0 ;0 ;0 ;
160 ;0:08.44 ;4312 ;0 ;22.1 ;0.0 ;0 ;0 ;
160 ;0:08.45 ;4341 ;0 ;21.8 ;0.0 ;0 ;0 ;
160 ;0:08.46 ;4348 ;0 ;21.0 ;0.0 ;0 ;0 ;
160 ;0:08.47 ;4371 ;0 ;22.2 ;0.0 ;0 ;0 ;
160 ;0:08.48 ;4385 ;0 ;22.2 ;0.0 ;0 ;0 ;
160 ;0:08.49 ;4400 ;0 ;21.3 ;0.0 ;0 ;0 ;
160 ;0:08.50 ;4430 ;0 ;22.6 ;0.0 ;0 ;0 ;
160 ;0:08.51 ;4436 ;0 ;22.6 ;0.0 ;0 ;0 ;
160 ;0:08.52 ;4456 ;0 ;22.0 ;0.0 ;0 ;0 ;
160 ;0:08.53 ;4451 ;0 ;21.9 ;0.0 ;0 ;0 ;
160 ;0:08.54 ;4477 ;0 ;22.2 ;0.0 ;0 ;0 ;
160 ;0:08.55 ;4484 ;0 ;21.7 ;0.0 ;0 ;0 ;
160 ;0:08.56 ;4478 ;0 ;21.7 ;0.0 ;0 ;0 ;
160 ;0:08.57 ;4462 ;0 ;22.7 ;0.0 ;0 ;0 ;
160 ;0:08.58 ;4454 ;0 ;22.7 ;0.0 ;0 ;0 ;
160 ;0:08.59 ;4448 ;0 ;22.0 ;0.0 ;0 ;0 ;
160 ;0:08.60 ;4425 ;0 ;22.0 ;0.0 ;0 ;0 ;
160 ;0:08.61 ;4411 ;0 ;21.8 ;0.0 ;0 ;0 ;
160 ;0:08.62 ;4413 ;0 ;22.3 ;0.0 ;0 ;0 ;
160 ;0:08.63 ;4427 ;0 ;22.0 ;0.0 ;0 ;0 ;
160 ;0:08.64 ;4399 ;0 ;22.0 ;0.0 ;0 ;0 ;
160 ;0:08.65 ;4388 ;0 ;22.1 ;0.0 ;0 ;0 ;
160 ;0:08.66 ;4391 ;0 ;23.0 ;0.0 ;0 ;0 ;
160 ;0:08.67 ;4412 ;0 ;22.8 ;0.0 ;0 ;0 ;
160 ;0:08.68 ;4424 ;0 ;22.8 ;0.0 ;0 ;0 ;
160 ;0:08.69 ;4462 ;0 ;23.1 ;0.0 ;0 ;0 ;
160 ;0:08.70 ;4478 ;0 ;23.0 ;0.0 ;0 ;0 ;
160 ;0:08.71 ;4519 ;0 ;22.8 ;0.0 ;0 ;0 ;
160 ;0:08.72 ;4530 ;0 ;22.8 ;0.0 ;0 ;0 ;
160 ;0:08.73 ;4558 ;0 ;22.3 ;0.0 ;0 ;0 ;
160 ;0:08.74 ;4589 ;0 ;23.1 ;0.0 ;0 ;0 ;
160 ;0:08.75 ;4620 ;0 ;22.8 ;0.0 ;0 ;0 ;
160 ;0:08.76 ;4659 ;0 ;23.5 ;0.0 ;0 ;0 ;
160 ;0:08.77 ;4661 ;0 ;23.5 ;0.0 ;0 ;0 ;
160 ;0:08.78 ;4666 ;0 ;22.3 ;0.0 ;0 ;0 ;
160 ;0:08.79 ;4689 ;0 ;23.7 ;0.0 ;0 ;0 ;
160 ;0:08.80 ;4714 ;0 ;24.5 ;0.0 ;0 ;0 ;
160 ;0:08.81 ;4712 ;0 ;22.5 ;0.0 ;0 ;0 ;
160 ;0:08.82 ;4744 ;0 ;22.5 ;0.0 ;0 ;0 ;
160 ;0:08.83 ;4755 ;0 ;23.0 ;0.0 ;0 ;0 ;
160 ;0:08.84 ;4746 ;0 ;25.0 ;0.0 ;0 ;0 ;
160 ;0:08.85 ;4726 ;0 ;22.5 ;0.0 ;0 ;0 ;
160 ;0:08.86 ;4709 ;0 ;23.4 ;0.0 ;0 ;0 ;
160 ;0:08.87 ;4705 ;0 ;23.4 ;0.0 ;0 ;0 ;
160 ;0:08.88 ;4687 ;0 ;23.5 ;0.0 ;0 ;0 ;
160 ;0:08.89 ;4661 ;0 ;23.4 ;0.0 ;0 ;0 ;
160 ;0:08.90 ;4652 ;0 ;22.9 ;0.0 ;0 ;0 ;
160 ;0:08.91 ;4647 ;0 ;22.9 ;0.0 ;0 ;0 ;
160 ;0:08.92 ;4675 ;0 ;24.5 ;0.0 ;0 ;0 ;
160 ;0:08.93 ;4667 ;0 ;23.9 ;0.0 ;0 ;0 ;
160 ;0:08.94 ;4650 ;0 ;24.3 ;0.0 ;0 ;0 ;
160 ;0:08.95 ;4665 ;0 ;24.9 ;0.0 ;0 ;0 ;
160 ;0:08.96 ;4658 ;0 ;24.3 ;0.0 ;0 ;0 ;
160 ;0:08.97 ;4650 ;0 ;24.3 ;0.0 ;0 ;0 ;
160 ;0:08.98 ;4558 ;0 ;24.7 ;0.0 ;0 ;0 ;
160 ;0:08.99 ;4472 ;0 ;23.8 ;0.0 ;0 ;0 ;
160 ;0:09.00 ;4359 ;0 ;25.3 ;0.0 ;0 ;0 ;
160 ;0:09.01 ;4333 ;0 ;25.8 ;0.0 ;0 ;0 ;
160 ;0:09.02 ;4290 ;0 ;25.2 ;0.0 ;0 ;0 ;
160 ;0:09.03 ;4296 ;0 ;25.2 ;0.0 ;0 ;0 ;
160 ;0:09.04 ;4275 ;0 ;25.6 ;0.0 ;0 ;0 ;
160 ;0:09.05 ;4265 ;0 ;26.3 ;0.0 ;0 ;0 ;
160 ;0:09.06 ;4255 ;0 ;26.0 ;0.0 ;0 ;0 ;
160 ;0:09.07 ;4232 ;0 ;25.2 ;0.0 ;0 ;0 ;
160 ;0:09.08 ;4232 ;0 ;27.4 ;0.0 ;0 ;0 ;
160 ;0:09.09 ;4026 ;0 ;26.0 ;0.0 ;0 ;0 ;
160 ;0:09.10 ;3984 ;0 ;26.9 ;0.0 ;0 ;0 ;
160 ;0:09.11 ;3951 ;0 ;26.1 ;0.0 ;0 ;0 ;
160 ;0:09.12 ;3861 ;0 ;26.1 ;0.0 ;0 ;0 ;
160 ;0:09.13 ;3846 ;0 ;25.7 ;0.0 ;0 ;0 ;
160 ;0:09.14 ;3890 ;0 ;26.9 ;0.0 ;0 ;0 ;
160 ;0:09.15 ;3912 ;0 ;27.2 ;0.0 ;0 ;0 ;
160 ;0:09.16 ;3923 ;0 ;27.0 ;0.0 ;0 ;0 ;
160 ;0:09.17 ;3921 ;0 ;27.6 ;0.0 ;0 ;0 ;
160 ;0:09.18 ;3949 ;0 ;27.9 ;0.0 ;0 ;0 ;
160 ;0:09.19 ;3960 ;0 ;27.6 ;0.0 ;0 ;0 ;
160 ;0:09.20 ;3987 ;0 ;27.6 ;0.0 ;0 ;0 ;
160 ;0:09.21 ;3966 ;0 ;26.7 ;0.0 ;0 ;0 ;
160 ;0:09.22 ;3996 ;0 ;27.6 ;0.0 ;0 ;0 ;
160 ;0:09.23 ;4013 ;0 ;28.6 ;0.0 ;0 ;0 ;
160 ;0:09.24 ;4023 ;0 ;26.5 ;0.0 ;0 ;0 ;
160 ;0:09.25 ;4010 ;0 ;29.1 ;0.0 ;0 ;0 ;
160 ;0:09.26 ;4028 ;0 ;29.1 ;0.0 ;0 ;0 ;
160 ;0:09.27 ;4015 ;0 ;27.6 ;0.0 ;0 ;0 ;
160 ;0:09.28 ;4041 ;0 ;28.5 ;0.0 ;0 ;0 ;
160 ;0:09.29 ;4038 ;0 ;26.6 ;0.0 ;0 ;0 ;
160 ;0:09.30 ;4046 ;0 ;29.4 ;0.0 ;0 ;0 ;
160 ;0:09.31 ;4041 ;0 ;26.7 ;0.0 ;0 ;0 ;
160 ;0:09.32 ;4050 ;0 ;28.2 ;0.0 ;0 ;0 ;
160 ;0:09.33 ;4001 ;0 ;27.4 ;0.0 ;0 ;0 ;
160 ;0:09.34 ;3999 ;0 ;27.5 ;0.0 ;0 ;0 ;
160 ;0:09.35 ;4005 ;0 ;26.9 ;0.0 ;0 ;0 ;
160 ;0:09.36 ;4019 ;0 ;28.1 ;0.0 ;0 ;0 ;
160 ;0:09.37 ;4026 ;0 ;28.2 ;0.0 ;0 ;0 ;
160 ;0:09.38 ;4033 ;0 ;28.1 ;0.0 ;0 ;0 ;
160 ;0:09.39 ;4021 ;0 ;29.3 ;0.0 ;0 ;0 ;
160 ;0:09.40 ;4027 ;0 ;27.6 ;0.0 ;0 ;0 ;
160 ;0:09.41 ;4051 ;0 ;28.6 ;0.0 ;0 ;0 ;
160 ;0:09.42 ;4103 ;0 ;27.9 ;0.0 ;0 ;0 ;
160 ;0:09.43 ;4114 ;0 ;27.0 ;0.0 ;0 ;0 ;
160 ;0:09.44 ;4106 ;0 ;29.4 ;0.0 ;0 ;0 ;
160 ;0:09.45 ;4060 ;0 ;29.4 ;0.0 ;0 ;0 ;
160 ;0:09.46 ;4073 ;0 ;27.0 ;0.0 ;0 ;0 ;
160 ;0:09.47 ;4110 ;0 ;28.8 ;0.0 ;0 ;0 ;
160 ;0:09.48 ;4136 ;0 ;29.9 ;0.0 ;0 ;0 ;
160 ;0:09.49 ;4112 ;0 ;27.5 ;0.0 ;0 ;0 ;
160 ;0:09.50 ;4050 ;0 ;29.6 ;0.0 ;0 ;0 ;
160 ;0:09.51 ;4054 ;0 ;28.7 ;0.0 ;0 ;0 ;
160 ;0:09.52 ;4070 ;0 ;27.4 ;0.0 ;0 ;0 ;
160 ;0:09.53 ;4125 ;0 ;28.4 ;0.0 ;0 ;0 ;
160 ;0:09.54 ;4131 ;0 ;28.3 ;0.0 ;0 ;0 ;
160 ;0:09.55 ;4106 ;0 ;27.4 ;0.0 ;0 ;0 ;
160 ;0:09.56 ;4081 ;0 ;28.4 ;0.0 ;0 ;0 ;
160 ;0:09.57 ;4099 ;0 ;28.9 ;0.0 ;0 ;0 ;
160 ;0:09.58 ;4121 ;0 ;28.7 ;0.0 ;0 ;0 ;
160 ;0:09.59 ;4177 ;0 ;28.8 ;0.0 ;0 ;0 ;
160 ;0:09.60 ;4189 ;0 ;29.7 ;0.0 ;0 ;0 ;
160 ;0:09.61 ;4162 ;0 ;28.0 ;0.0 ;0 ;0 ;
160 ;0:09.62 ;4170 ;0 ;29.2 ;0.0 ;0 ;0 ;
160 ;0:09.63 ;4198 ;0 ;28.5 ;0.0 ;0 ;0 ;
160 ;0:09.64 ;4235 ;0 ;27.7 ;0.0 ;0 ;0 ;
160 ;0:09.65 ;4216 ;0 ;30.5 ;0.0 ;0 ;0 ;
160 ;0:09.66 ;4193 ;0 ;28.3 ;0.0 ;0 ;0 ;
160 ;0:09.67 ;4175 ;0 ;29.9 ;0.0 ;0 ;0 ;
160 ;0:09.68 ;4170 ;0 ;29.4 ;0.0 ;0 ;0 ;
160 ;0:09.69 ;4172 ;0 ;27.8 ;0.0 ;0 ;0 ;
160 ;0:09.70 ;4191 ;0 ;30.4 ;0.0 ;0 ;0 ;
160 ;0:09.71 ;4192 ;0 ;28.8 ;0.0 ;0 ;0 ;
160 ;0:09.72 ;4170 ;0 ;29.0 ;0.0 ;0 ;0 ;
160 ;0:09.73 ;4175 ;0 ;29.2 ;0.0 ;0 ;0 ;
160 ;0:09.74 ;4201 ;0 ;29.0 ;0.0 ;0 ;0 ;
160 ;0:09.75 ;4213 ;0 ;28.6 ;0.0 ;0 ;0 ;
160 ;0:09.76 ;4190 ;0 ;28.0 ;0.0 ;0 ;0 ;
160 ;0:09.77 ;4189 ;0 ;30.5 ;0.0 ;0 ;0 ;
160 ;0:09.78 ;4184 ;0 ;29.1 ;0.0 ;0 ;0 ;
160 ;0:09.79 ;4219 ;0 ;29.8 ;0.0 ;0 ;0 ;
160 ;0:09.80 ;4246 ;0 ;30.1 ;0.0 ;0 ;0 ;
160 ;0:09.81 ;4258 ;0 ;29.5 ;0.0 ;0 ;0 ;
160 ;0:09.82 ;4251 ;0 ;29.5 ;0.0 ;0 ;0 ;
160 ;0:09.83 ;4258 ;0 ;29.6 ;0.0 ;0 ;0 ;
160 ;0:09.84 ;4293 ;0 ;28.8 ;0.0 ;0 ;0 ;
160 ;0:09.85 ;4310 ;0 ;30.4 ;0.0 ;0 ;0 ;
160 ;0:09.86 ;4337 ;0 ;29.1 ;0.0 ;0 ;0 ;
160 ;0:09.87 ;4350 ;0 ;30.5 ;0.0 ;0 ;0 ;
160 ;0:09.88 ;4341 ;0 ;30.2 ;0.0 ;0 ;0 ;
160 ;0:09.89 ;4330 ;0 ;29.5 ;0.0 ;0 ;0 ;
160 ;0:09.90 ;4349 ;0 ;29.2 ;0.0 ;0 ;0 ;
160 ;0:09.91 ;4362 ;0 ;31.6 ;0.0 ;0 ;0 ;
160 ;0:09.92 ;4344 ;0 ;29.0 ;0.0 ;0 ;0 ;
160 ;0:09.93 ;4314 ;0 ;29.9 ;0.0 ;0 ;0 ;
